timestamp,src_ip,target_ip,attack_label,attack_type,broker_response_latency_ms,packets_per_second,mqtt_publish_rate,device_heap_free_bytes,result_code,password_length,payload_entropy,auth_attempt_rate,auth_failure_rate,auth_success_rate,unique_passwords_tried,credential_entropy,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore,duplicate_payload_rate,msg_timestamp_delta_ms
2026-05-06 22:21:24,192.168.4.29,192.168.21.12,0,Normal,0.0212,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:25,192.168.4.29,192.168.21.12,0,Normal,0.0119,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:25,192.168.4.29,192.168.21.12,0,Normal,0.0196,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:25,192.168.4.29,192.168.21.12,0,Normal,0.0191,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:25,192.168.4.29,192.168.21.12,0,Normal,0.0236,0,5.0,233340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:25,192.168.4.29,192.168.21.12,0,Normal,0.0229,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:26,192.168.4.29,192.168.21.12,0,Normal,0.0145,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:26,192.168.4.29,192.168.21.12,0,Normal,0.0246,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:26,192.168.4.29,192.168.21.12,0,Normal,0.0303,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:26,192.168.4.29,192.168.21.12,0,Normal,0.0272,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:26,192.168.4.29,192.168.21.12,0,Normal,0.0196,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:27,192.168.4.29,192.168.21.12,0,Normal,0.0284,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:27,192.168.4.29,192.168.21.12,0,Normal,0.0124,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:27,192.168.4.29,192.168.21.12,0,Normal,0.0117,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:27,192.168.4.29,192.168.21.12,0,Normal,0.0186,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:27,192.168.4.29,192.168.21.12,0,Normal,0.016,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:28,192.168.4.29,192.168.21.12,0,Normal,0.0198,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:28,192.168.4.29,192.168.21.12,0,Normal,0.0145,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:28,192.168.4.29,192.168.21.12,0,Normal,0.0219,0,5.0,231700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:28,192.168.4.29,192.168.21.12,0,Normal,0.0172,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:28,192.168.4.29,192.168.21.12,0,Normal,0.0119,0,5.0,231816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:29,192.168.4.29,192.168.21.12,0,Normal,0.0155,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:29,192.168.4.29,192.168.21.12,0,Normal,0.0281,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:29,192.168.4.29,192.168.21.12,0,Normal,0.0169,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:29,192.168.4.29,192.168.21.12,0,Normal,0.0238,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:29,192.168.4.29,192.168.21.12,0,Normal,0.0124,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:30,192.168.4.29,192.168.21.12,0,Normal,0.0188,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:30,192.168.4.29,192.168.21.12,0,Normal,0.0226,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:30,192.168.4.29,192.168.21.12,0,Normal,0.0124,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:30,192.168.4.29,192.168.21.12,0,Normal,0.0255,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:30,192.168.4.29,192.168.21.12,0,Normal,0.0346,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:31,192.168.4.29,192.168.21.12,0,Normal,0.0281,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:31,192.168.4.29,192.168.21.12,0,Normal,0.025,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:31,192.168.4.29,192.168.21.12,0,Normal,0.0181,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:31,192.168.4.29,192.168.21.12,0,Normal,0.0196,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:31,192.168.4.29,192.168.21.12,0,Normal,0.0145,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:32,192.168.4.29,192.168.21.12,0,Normal,0.0145,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:32,192.168.4.29,192.168.21.12,0,Normal,0.0422,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:32,192.168.4.29,192.168.21.12,0,Normal,0.0186,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:32,192.168.4.29,192.168.21.12,0,Normal,0.0296,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:32,192.168.4.29,192.168.21.12,0,Normal,0.0279,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:33,192.168.4.29,192.168.21.12,0,Normal,0.0176,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:33,192.168.4.29,192.168.21.12,0,Normal,0.0203,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:33,192.168.4.29,192.168.21.12,0,Normal,0.0165,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:33,192.168.4.29,192.168.21.12,0,Normal,0.0112,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:33,192.168.4.29,192.168.21.12,0,Normal,0.021,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:34,192.168.4.29,192.168.21.12,0,Normal,0.0243,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:34,192.168.4.29,192.168.21.12,0,Normal,0.0181,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:34,192.168.4.29,192.168.21.12,0,Normal,0.0131,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:34,192.168.4.29,192.168.21.12,0,Normal,0.021,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:34,192.168.4.29,192.168.21.12,0,Normal,0.0122,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:35,192.168.4.29,192.168.21.12,0,Normal,0.0169,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:35,192.168.4.29,192.168.21.12,0,Normal,0.0186,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:35,192.168.4.29,192.168.21.12,0,Normal,0.0215,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:35,192.168.4.29,192.168.21.12,0,Normal,0.015,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:35,192.168.4.29,192.168.21.12,0,Normal,0.0126,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:36,192.168.4.29,192.168.21.12,0,Normal,0.0236,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:36,192.168.4.29,192.168.21.12,0,Normal,0.0129,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:36,192.168.4.29,192.168.21.12,0,Normal,0.0184,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:36,192.168.4.29,192.168.21.12,0,Normal,0.0215,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:36,192.168.4.29,192.168.21.12,0,Normal,0.0484,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:37,192.168.4.29,192.168.21.12,0,Normal,0.01,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:37,192.168.4.29,192.168.21.12,0,Normal,0.0241,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:37,192.168.4.29,192.168.21.12,0,Normal,0.0386,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:37,192.168.4.29,192.168.21.12,0,Normal,0.0224,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:37,192.168.4.29,192.168.21.12,0,Normal,0.0248,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:38,192.168.4.29,192.168.21.12,0,Normal,0.025,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:38,192.168.4.29,192.168.21.12,0,Normal,0.0439,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:38,192.168.4.29,192.168.21.12,0,Normal,0.0176,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:38,192.168.4.29,192.168.21.12,0,Normal,0.0181,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:38,192.168.4.29,192.168.21.12,0,Normal,0.021,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:39,192.168.4.29,192.168.21.12,0,Normal,0.0248,0,5.0,233160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:39,192.168.4.29,192.168.21.12,0,Normal,0.02,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:39,192.168.4.29,192.168.21.12,0,Normal,0.0176,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:39,192.168.4.29,192.168.21.12,0,Normal,0.0226,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:39,192.168.4.29,192.168.21.12,0,Normal,0.0288,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:40,192.168.4.29,192.168.21.12,0,Normal,0.2806,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:40,192.168.4.29,192.168.21.12,0,Normal,0.02,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:40,192.168.4.29,192.168.21.12,0,Normal,0.0153,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:40,192.168.4.29,192.168.21.12,0,Normal,0.0393,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:40,192.168.4.29,192.168.21.12,0,Normal,0.016,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:41,192.168.4.29,192.168.21.12,0,Normal,0.0241,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:41,192.168.4.29,192.168.21.12,0,Normal,0.0188,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:41,192.168.4.29,192.168.21.12,0,Normal,0.0217,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:41,192.168.4.29,192.168.21.12,0,Normal,0.0205,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:42,192.168.4.29,192.168.21.12,0,Normal,0.0212,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:42,192.168.4.29,192.168.21.12,0,Normal,0.0184,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:42,192.168.4.29,192.168.21.12,0,Normal,0.0188,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:42,192.168.4.29,192.168.21.12,0,Normal,0.0155,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:42,192.168.4.29,192.168.21.12,0,Normal,0.0117,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:42,192.168.4.29,192.168.21.12,0,Normal,0.0136,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:43,192.168.4.29,192.168.21.12,0,Normal,0.0198,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:43,192.168.4.29,192.168.21.12,0,Normal,0.0215,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:43,192.168.4.29,192.168.21.12,0,Normal,0.0353,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:43,192.168.4.29,192.168.21.12,0,Normal,0.0172,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:43,192.168.4.29,192.168.21.12,0,Normal,0.0143,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:44,192.168.4.29,192.168.21.12,0,Normal,0.0148,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:44,192.168.4.29,192.168.21.12,0,Normal,0.0231,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:44,192.168.4.29,192.168.21.12,0,Normal,0.0243,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:44,192.168.4.29,192.168.21.12,0,Normal,0.0134,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:44,192.168.4.29,192.168.21.12,0,Normal,0.0134,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:45,192.168.4.29,192.168.21.12,0,Normal,0.0291,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:45,192.168.4.29,192.168.21.12,0,Normal,0.0134,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:45,192.168.4.29,192.168.21.12,0,Normal,0.0296,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:45,192.168.4.29,192.168.21.12,0,Normal,0.0212,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:45,192.168.4.29,192.168.21.12,0,Normal,0.0129,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:46,192.168.4.29,192.168.21.12,0,Normal,0.0141,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:46,192.168.4.29,192.168.21.12,0,Normal,0.0277,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:46,192.168.4.29,192.168.21.12,0,Normal,0.031,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:46,192.168.4.29,192.168.21.12,0,Normal,0.0386,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:46,192.168.4.29,192.168.21.12,0,Normal,0.0143,0,5.0,233340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:47,192.168.4.29,192.168.21.12,0,Normal,0.0162,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:47,192.168.4.29,192.168.21.12,0,Normal,0.0169,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:47,192.168.4.29,192.168.21.12,0,Normal,0.0165,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:47,192.168.4.29,192.168.21.12,0,Normal,0.0215,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:47,192.168.4.29,192.168.21.12,0,Normal,0.0248,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:48,192.168.4.29,192.168.21.12,0,Normal,0.0148,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:48,192.168.4.29,192.168.21.12,0,Normal,0.0181,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:48,192.168.4.29,192.168.21.12,0,Normal,0.0112,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:48,192.168.4.29,192.168.21.12,0,Normal,0.0167,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:49,192.168.4.29,192.168.21.12,0,Normal,0.0396,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:49,192.168.4.29,192.168.21.12,0,Normal,0.0114,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:49,192.168.4.29,192.168.21.12,0,Normal,0.0401,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:49,192.168.4.29,192.168.21.12,0,Normal,0.0212,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:49,192.168.4.29,192.168.21.12,0,Normal,0.0157,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:49,192.168.4.29,192.168.21.12,0,Normal,0.0141,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:50,192.168.4.29,192.168.21.12,0,Normal,0.0229,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:50,192.168.4.29,192.168.21.12,0,Normal,0.0136,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:50,192.168.4.29,192.168.21.12,0,Normal,0.0167,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:50,192.168.4.29,192.168.21.12,0,Normal,0.0203,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:51,192.168.4.29,192.168.21.12,0,Normal,0.0188,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:51,192.168.4.29,192.168.21.12,0,Normal,0.0167,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:51,192.168.4.29,192.168.21.12,0,Normal,0.0157,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:51,192.168.4.29,192.168.21.12,0,Normal,0.0281,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:51,192.168.4.29,192.168.21.12,0,Normal,0.0162,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:52,192.168.4.29,192.168.21.12,0,Normal,0.0196,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:52,192.168.4.29,192.168.21.12,0,Normal,0.0162,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:52,192.168.4.29,192.168.21.12,0,Normal,0.0184,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:52,192.168.4.29,192.168.21.12,0,Normal,0.0162,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:52,192.168.4.29,192.168.21.12,0,Normal,0.0165,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:53,192.168.4.29,192.168.21.12,0,Normal,0.0122,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:53,192.168.4.29,192.168.21.12,0,Normal,0.0217,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:53,192.168.4.29,192.168.21.12,0,Normal,0.0339,0,5.0,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:53,192.168.4.29,192.168.21.12,0,Normal,0.0167,0,5.0,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:53,192.168.4.29,192.168.21.12,0,Normal,0.0143,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:54,192.168.4.29,192.168.21.12,0,Normal,0.0196,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:54,192.168.4.29,192.168.21.12,0,Normal,0.0176,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:54,192.168.4.29,192.168.21.12,0,Normal,0.0181,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:54,192.168.4.29,192.168.21.12,0,Normal,0.0176,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:54,192.168.4.29,192.168.21.12,0,Normal,0.0205,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:55,192.168.4.29,192.168.21.12,0,Normal,0.0203,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:55,192.168.4.29,192.168.21.12,0,Normal,0.0236,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:55,192.168.4.29,192.168.21.12,0,Normal,0.0153,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:55,192.168.4.29,192.168.21.12,0,Normal,0.0162,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:55,192.168.4.29,192.168.21.12,0,Normal,0.0234,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:56,192.168.4.29,192.168.21.12,0,Normal,0.0148,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:56,192.168.4.29,192.168.21.12,0,Normal,0.0131,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:56,192.168.4.29,192.168.21.12,0,Normal,0.0191,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:56,192.168.4.29,192.168.21.12,0,Normal,0.0181,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:56,192.168.4.29,192.168.21.12,0,Normal,0.0126,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:57,192.168.4.29,192.168.21.12,0,Normal,0.0255,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:57,192.168.4.29,192.168.21.12,0,Normal,0.0138,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:57,192.168.4.29,192.168.21.12,0,Normal,0.0188,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:57,192.168.4.29,192.168.21.12,0,Normal,0.0143,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:57,192.168.4.29,192.168.21.12,0,Normal,0.0293,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:58,192.168.4.29,192.168.21.12,0,Normal,0.0134,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:58,192.168.4.29,192.168.21.12,0,Normal,0.0193,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:58,192.168.4.29,192.168.21.12,0,Normal,0.0191,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:58,192.168.4.29,192.168.21.12,0,Normal,0.0238,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:21:58,192.168.4.29,192.168.21.12,0,Normal,0.0157,0,5.0,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
